 $  JPL Earth Orientation Parameter 2 (EOP2) File
 $  Last UTPM Data Point   2024-09-12T00:00:00 UTC
 $  UTPM Predicts to       2024-12-06T12:00:00 UTC
 $  
 $  Last DX,DY Data Point  2024-08-30T00:00:00 UTC
 $  DX, DY Predicts to     2024-12-06T12:00:00 UTC
 $  
 $ EOP2LBL='EOP2. LAST UTPM  DATUM 2024-09-12. UTPM  PREDICTS-> 2024-12-06. UT1TYP=UT1.'
 $ EOP2LXY='      LAST DX,DY DATUM 2024-08-30. DX,DY PREDICTS-> 2024-12-06.'
 $ EOP2FNG='Enter MAKE_EOP2 2024-09-12T18:05:18 UTC  linked 2023-11-09T23:29:04 UTC'
 $ EOP2UT1='UT1'
 $ EOP2TYP='EOP2'
 $ EOP2TIM='2024-09-12T18:05:18 UTC'
 $ EOP2TRF='ITRF2008'
 $ EOP2CRF='ICRF2'
 $ EOP2PNM='IAU 2006/2000A'
 $  
 $   MJD,      PMx,        PMy,     TAI-UT1,     PMxSig,   PMySig,    UTSig,      UTPM Correlations,           DX,       DY,     DXSig    DYSig    Corr.
 $  (TAI)     (mas)       (mas)       (ms)        (mas)     (mas)      (ms)     PMxy      PMxUT     PMyUT     (mas)     (mas)    (mas)    (mas)    DXDY 
 EOP2=
 60017.0,   -39.7638,   355.9872,  37019.9053,   0.0569,   0.0484,   0.0055,  -0.1232,   0.0095,  -0.0152,    0.374,   -0.058,   0.033,   0.032,   0.000,  $ 2023-03-14
 60018.0,   -39.7380,   359.4006,  37020.0533,   0.0650,   0.0532,   0.0075,  -0.1568,   0.0016,  -0.0001,    0.392,   -0.052,   0.036,   0.037,   0.000,  $ 2023-03-15
 60019.0,   -39.8523,   362.2499,  37020.0583,   0.0630,   0.0516,   0.0063,  -0.1403,  -0.0022,  -0.0188,    0.411,   -0.044,   0.036,   0.040,   0.000,  $ 2023-03-16
 60020.0,   -39.6706,   364.5948,  37020.0181,   0.0644,   0.0524,   0.0067,  -0.1259,  -0.0659,   0.0691,    0.423,   -0.039,   0.038,   0.042,   0.000,  $ 2023-03-17
 60021.0,   -39.0567,   366.8051,  37020.1089,   0.0650,   0.0526,   0.0070,  -0.1261,  -0.0930,   0.0799,    0.439,   -0.035,   0.039,   0.043,   0.000,  $ 2023-03-18
 60022.0,   -38.1330,   368.9692,  37020.4731,   0.0659,   0.0536,   0.0078,  -0.1498,  -0.0865,   0.0433,    0.411,   -0.038,   0.041,   0.044,   0.000,  $ 2023-03-19
 60023.0,   -36.9273,   371.2398,  37021.1269,   0.0674,   0.0537,   0.0086,  -0.1651,  -0.0150,   0.0068,    0.362,   -0.044,   0.041,   0.042,   0.000,  $ 2023-03-20
 60024.0,   -35.5048,   373.9450,  37021.9887,   0.0581,   0.0490,   0.0052,  -0.1172,  -0.0144,  -0.0257,    0.314,   -0.051,   0.034,   0.035,   0.000,  $ 2023-03-21
 60025.0,   -33.9707,   377.0797,  37022.9569,   0.0656,   0.0534,   0.0072,  -0.1576,  -0.0006,   0.0012,    0.295,   -0.034,   0.035,   0.036,   0.000,  $ 2023-03-22
 60026.0,   -32.5626,   380.2144,  37023.8907,   0.0567,   0.0469,   0.0053,  -0.1435,  -0.0323,  -0.0108,    0.285,   -0.010,   0.031,   0.031,   0.000,  $ 2023-03-23
 60027.0,   -31.2581,   383.3049,  37024.6763,   0.0569,   0.0490,   0.0048,  -0.1228,   0.0176,  -0.0028,    0.295,    0.008,   0.027,   0.026,   0.000,  $ 2023-03-24
 60028.0,   -29.8996,   386.3803,  37025.2168,   0.0662,   0.0537,   0.0069,  -0.1512,   0.0031,  -0.0012,    0.303,    0.028,   0.034,   0.033,   0.000,  $ 2023-03-25
 60029.0,   -28.4011,   389.4765,  37025.4276,   0.0677,   0.0539,   0.0088,  -0.1658,   0.0013,  -0.0015,    0.306,    0.048,   0.039,   0.038,   0.000,  $ 2023-03-26
 60030.0,   -26.5819,   392.6008,  37025.3958,   0.0665,   0.0537,   0.0074,  -0.1702,   0.0642,   0.0008,    0.310,    0.069,   0.037,   0.036,   0.000,  $ 2023-03-27
 60031.0,   -24.7678,   395.4617,  37025.1771,   0.0550,   0.0476,   0.0050,  -0.1267,   0.0182,  -0.0266,    0.313,    0.089,   0.027,   0.025,   0.000,  $ 2023-03-28
 60032.0,   -23.1138,   397.8569,  37024.8631,   0.0571,   0.0490,   0.0057,  -0.0351,   0.0476,  -0.0115,    0.318,    0.054,   0.026,   0.025,   0.000,  $ 2023-03-29
 60033.0,   -21.7701,   400.0285,  37024.5686,   0.0642,   0.0523,   0.0057,  -0.1514,  -0.0337,  -0.0036,    0.321,    0.024,   0.030,   0.030,   0.000,  $ 2023-03-30
 60034.0,   -20.4652,   402.2025,  37024.3811,   0.0593,   0.0492,   0.0046,  -0.1478,   0.0118,  -0.0127,    0.301,   -0.011,   0.029,   0.030,   0.000,  $ 2023-03-31
 60035.0,   -18.8845,   404.5854,  37024.3312,   0.0670,   0.0537,   0.0063,  -0.1603,   0.0031,  -0.0012,    0.303,   -0.028,   0.036,   0.036,   0.000,  $ 2023-04-01
 60036.0,   -17.3021,   407.3223,  37024.4452,   0.0673,   0.0538,   0.0073,  -0.1624,   0.0323,  -0.0122,    0.315,   -0.038,   0.040,   0.041,   0.000,  $ 2023-04-02
 60037.0,   -15.6005,   409.9549,  37024.7389,   0.0665,   0.0536,   0.0074,  -0.1636,   0.0078,  -0.0042,    0.328,   -0.048,   0.039,   0.040,   0.000,  $ 2023-04-03
 60038.0,   -13.8193,   412.6366,  37025.2159,   0.0588,   0.0484,   0.0059,  -0.1778,   0.0091,   0.0483,    0.340,   -0.057,   0.030,   0.032,   0.000,  $ 2023-04-04
 60039.0,   -12.2888,   415.4394,  37025.8287,   0.0601,   0.0506,   0.0056,  -0.1685,   0.0856,   0.0167,    0.321,   -0.037,   0.029,   0.030,   0.000,  $ 2023-04-05
 60040.0,   -10.6755,   418.3071,  37026.5199,   0.0598,   0.0496,   0.0053,  -0.1469,   0.0410,  -0.0191,    0.295,   -0.034,   0.031,   0.031,   0.000,  $ 2023-04-06
 60041.0,    -9.1401,   421.1671,  37027.2331,   0.0651,   0.0533,   0.0088,  -0.1558,   0.0060,  -0.0025,    0.290,   -0.029,   0.039,   0.039,   0.000,  $ 2023-04-07
 60042.0,    -7.8294,   423.7769,  37027.9127,   0.0658,   0.0535,   0.0123,  -0.1644,  -0.0004,   0.0001,    0.292,   -0.022,   0.046,   0.046,   0.000,  $ 2023-04-08
 60043.0,    -6.5579,   426.2742,  37028.4717,   0.0664,   0.0537,   0.0116,  -0.1686,  -0.0001,   0.0003,    0.295,   -0.014,   0.048,   0.049,   0.000,  $ 2023-04-09
 60044.0,    -5.2945,   428.7709,  37028.8384,   0.0662,   0.0536,   0.0128,  -0.1634,   0.0082,  -0.0069,    0.298,   -0.007,   0.048,   0.048,   0.000,  $ 2023-04-10
 60045.0,    -4.0300,   431.3591,  37029.0041,   0.0661,   0.0534,   0.0122,  -0.1596,   0.0077,  -0.0095,    0.301,    0.001,   0.043,   0.044,   0.000,  $ 2023-04-11
 60046.0,    -2.9635,   434.1208,  37029.0270,   0.0597,   0.0501,   0.0072,  -0.1668,   0.0060,   0.0595,    0.304,    0.009,   0.034,   0.035,   0.000,  $ 2023-04-12
 60047.0,    -2.3871,   436.7030,  37028.9697,   0.0601,   0.0510,   0.0054,  -0.1742,   0.0336,  -0.0074,    0.298,   -0.002,   0.032,   0.031,   0.000,  $ 2023-04-13
 60048.0,    -1.8824,   439.2902,  37028.9950,   0.0583,   0.0496,   0.0050,  -0.1383,   0.0372,  -0.0242,    0.277,   -0.005,   0.030,   0.029,   0.000,  $ 2023-04-14
 60049.0,    -1.1306,   441.6387,  37029.2307,   0.0663,   0.0535,   0.0066,  -0.1559,   0.0057,  -0.0025,    0.265,   -0.011,   0.037,   0.036,   0.000,  $ 2023-04-15
 60050.0,     0.1576,   443.5547,  37029.7740,   0.0675,   0.0537,   0.0087,  -0.1644,  -0.0001,   0.0001,    0.258,   -0.019,   0.041,   0.040,   0.000,  $ 2023-04-16
 60051.0,     1.6389,   445.2776,  37030.6140,   0.0665,   0.0536,   0.0087,  -0.1619,  -0.0001,  -0.0003,    0.250,   -0.027,   0.040,   0.038,   0.000,  $ 2023-04-17
 60052.0,     2.9458,   446.9275,  37031.5878,   0.0563,   0.0492,   0.0053,  -0.1480,   0.0441,   0.0048,    0.242,   -0.036,   0.031,   0.029,   0.000,  $ 2023-04-18
 60053.0,     4.2821,   448.6030,  37032.5339,   0.0622,   0.0532,   0.0070,  -0.1568,  -0.1530,   0.0082,    0.237,   -0.065,   0.034,   0.032,   0.000,  $ 2023-04-19
 60054.0,     5.7461,   450.4393,  37033.3378,   0.0658,   0.0533,   0.0089,  -0.1624,  -0.0304,   0.0141,    0.263,   -0.090,   0.034,   0.033,   0.000,  $ 2023-04-20
 60055.0,     7.4506,   452.6051,  37033.9439,   0.0535,   0.0459,   0.0047,  -0.1288,  -0.0075,  -0.0154,    0.297,   -0.113,   0.026,   0.024,   0.000,  $ 2023-04-21
 60056.0,     9.0904,   455.1171,  37034.2635,   0.0652,   0.0535,   0.0060,  -0.1461,   0.0004,  -0.0002,    0.313,   -0.100,   0.033,   0.032,   0.000,  $ 2023-04-22
 60057.0,    10.7176,   457.8494,  37034.3494,   0.0671,   0.0538,   0.0067,  -0.1630,   0.0000,   0.0001,    0.322,   -0.077,   0.038,   0.038,   0.000,  $ 2023-04-23
 60058.0,    12.6379,   460.5597,  37034.2525,   0.0672,   0.0538,   0.0072,  -0.1661,   0.0012,  -0.0008,    0.331,   -0.054,   0.037,   0.036,   0.000,  $ 2023-04-24
 60059.0,    14.9494,   462.9216,  37034.0513,   0.0570,   0.0480,   0.0049,  -0.1615,   0.0374,  -0.0269,    0.341,   -0.032,   0.027,   0.026,   0.000,  $ 2023-04-25
 60060.0,    17.2840,   464.9837,  37033.8141,   0.0543,   0.0465,   0.0046,  -0.1085,  -0.0323,  -0.0385,    0.331,   -0.092,   0.021,   0.021,   0.000,  $ 2023-04-26
 60061.0,    19.3660,   467.1077,  37033.5934,   0.0591,   0.0512,   0.0058,  -0.0757,   0.0721,  -0.0301,    0.392,   -0.129,   0.028,   0.029,   0.000,  $ 2023-04-27
 60062.0,    21.4334,   469.0658,  37033.4711,   0.0601,   0.0510,   0.0049,  -0.1285,   0.0465,  -0.0348,    0.425,   -0.144,   0.034,   0.034,   0.000,  $ 2023-04-28
 60063.0,    23.7624,   470.6636,  37033.5318,   0.0655,   0.0534,   0.0059,  -0.1466,  -0.0233,   0.0116,    0.424,   -0.142,   0.041,   0.041,   0.000,  $ 2023-04-29
 60064.0,    25.9595,   472.0897,  37033.7769,   0.0663,   0.0535,   0.0066,  -0.1687,  -0.0024,   0.0009,    0.415,   -0.136,   0.046,   0.046,   0.000,  $ 2023-04-30
 60065.0,    27.5642,   473.4330,  37034.1957,   0.0632,   0.0522,   0.0088,  -0.1833,   0.0001,  -0.0001,    0.406,   -0.130,   0.046,   0.046,   0.000,  $ 2023-05-01
 60066.0,    28.8171,   474.6081,  37034.7670,   0.0632,   0.0521,   0.0089,  -0.1805,  -0.0008,   0.0009,    0.398,   -0.124,   0.043,   0.042,   0.000,  $ 2023-05-02
 60067.0,    30.2459,   475.6448,  37035.4437,   0.0582,   0.0482,   0.0056,  -0.1942,  -0.0379,   0.0143,    0.389,   -0.118,   0.034,   0.033,   0.000,  $ 2023-05-03
 60068.0,    31.9529,   476.5773,  37036.1364,   0.0625,   0.0527,   0.0060,  -0.1919,  -0.1086,  -0.0701,    0.374,   -0.119,   0.034,   0.034,   0.000,  $ 2023-05-04
 60069.0,    33.8084,   477.5864,  37036.7995,   0.0538,   0.0463,   0.0048,  -0.0850,  -0.0040,  -0.0141,    0.358,   -0.123,   0.027,   0.028,   0.000,  $ 2023-05-05
 60070.0,    35.7384,   478.6458,  37037.3425,   0.0665,   0.0538,   0.0055,  -0.1521,   0.0008,  -0.0005,    0.363,   -0.130,   0.034,   0.035,   0.000,  $ 2023-05-06
 60071.0,    37.7989,   479.7963,  37037.7493,   0.0683,   0.0541,   0.0068,  -0.1657,   0.0000,   0.0000,    0.375,   -0.141,   0.041,   0.041,   0.000,  $ 2023-05-07
 60072.0,    39.7855,   481.2168,  37037.9696,   0.0673,   0.0538,   0.0072,  -0.1631,  -0.0004,  -0.0013,    0.387,   -0.152,   0.042,   0.041,   0.000,  $ 2023-05-08
 60073.0,    41.7039,   482.7318,  37038.0705,   0.0622,   0.0496,   0.0056,  -0.1788,   0.0044,   0.0800,    0.398,   -0.162,   0.037,   0.036,   0.000,  $ 2023-05-09
 60074.0,    43.5269,   484.2396,  37038.1606,   0.0654,   0.0533,   0.0059,  -0.1591,  -0.0211,   0.0173,    0.384,   -0.157,   0.038,   0.037,   0.000,  $ 2023-05-10
 60075.0,    45.2871,   485.4994,  37038.3673,   0.0635,   0.0506,   0.0055,  -0.1824,   0.0098,   0.0166,    0.370,   -0.150,   0.034,   0.033,   0.000,  $ 2023-05-11
 60076.0,    47.2516,   486.6135,  37038.8141,   0.0566,   0.0488,   0.0049,  -0.0998,  -0.0078,   0.0023,    0.382,   -0.148,   0.028,   0.029,   0.000,  $ 2023-05-12
 60077.0,    49.4826,   487.7233,  37039.5210,   0.0654,   0.0534,   0.0062,  -0.1493,   0.0019,  -0.0008,    0.396,   -0.153,   0.034,   0.035,   0.000,  $ 2023-05-13
 60078.0,    52.3807,   489.0521,  37040.5200,   0.0666,   0.0537,   0.0074,  -0.1605,   0.0000,   0.0000,    0.407,   -0.161,   0.040,   0.040,   0.000,  $ 2023-05-14
 60079.0,    55.8178,   490.6212,  37041.7706,   0.0664,   0.0536,   0.0075,  -0.1629,   0.0000,   0.0001,    0.418,   -0.169,   0.039,   0.038,   0.000,  $ 2023-05-15
 60080.0,    59.1688,   492.1951,  37043.0953,   0.0564,   0.0480,   0.0047,  -0.1332,   0.0228,  -0.0232,    0.429,   -0.177,   0.031,   0.030,   0.000,  $ 2023-05-16
 60081.0,    62.0982,   493.4330,  37044.3086,   0.0606,   0.0515,   0.0054,  -0.1295,  -0.1778,   0.0351,    0.414,   -0.197,   0.032,   0.031,   0.000,  $ 2023-05-17
 60082.0,    64.5339,   494.5858,  37045.2731,   0.0629,   0.0533,   0.0090,  -0.1698,  -0.0347,   0.0138,    0.396,   -0.186,   0.037,   0.036,   0.000,  $ 2023-05-18
 60083.0,    66.8852,   495.6725,  37045.9326,   0.0575,   0.0496,   0.0061,  -0.1938,   0.0906,  -0.0387,    0.380,   -0.166,   0.037,   0.035,   0.000,  $ 2023-05-19
 60084.0,    69.3465,   496.6556,  37046.2686,   0.0653,   0.0535,   0.0059,  -0.1513,  -0.0102,   0.0060,    0.383,   -0.155,   0.042,   0.040,   0.000,  $ 2023-05-20
 60085.0,    71.6189,   497.5030,  37046.3680,   0.0632,   0.0537,   0.0074,  -0.1717,  -0.0073,   0.0034,    0.393,   -0.147,   0.044,   0.043,   0.000,  $ 2023-05-21
 60086.0,    73.6943,   498.1429,  37046.2478,   0.0606,   0.0536,   0.0082,  -0.1830,   0.0065,  -0.0090,    0.404,   -0.139,   0.042,   0.042,   0.000,  $ 2023-05-22
 60087.0,    76.1610,   498.9505,  37045.9775,   0.0595,   0.0499,   0.0060,  -0.1758,   0.0465,   0.0285,    0.415,   -0.131,   0.035,   0.035,   0.000,  $ 2023-05-23
 60088.0,    79.0992,   499.9725,  37045.6647,   0.0550,   0.0476,   0.0052,  -0.1319,  -0.0776,  -0.0140,    0.414,   -0.124,   0.026,   0.027,   0.000,  $ 2023-05-24
 60089.0,    82.2017,   501.0378,  37045.3439,   0.0587,   0.0514,   0.0055,  -0.1827,   0.0266,   0.0186,    0.410,   -0.102,   0.030,   0.031,   0.000,  $ 2023-05-25
 60090.0,    84.7727,   502.4381,  37045.0879,   0.0526,   0.0483,   0.0049,  -0.1215,   0.0745,  -0.1428,    0.410,   -0.079,   0.029,   0.032,   0.000,  $ 2023-05-26
 60091.0,    86.7563,   503.6151,  37044.9366,   0.0596,   0.0515,   0.0056,  -0.1413,  -0.0272,  -0.0919,    0.418,   -0.081,   0.037,   0.039,   0.000,  $ 2023-05-27
 60092.0,    88.5877,   504.4429,  37044.9775,   0.0636,   0.0534,   0.0092,  -0.1508,  -0.0183,  -0.0244,    0.429,   -0.090,   0.043,   0.044,   0.000,  $ 2023-05-28
 60093.0,    90.3012,   505.1927,  37045.1865,   0.0663,   0.0538,   0.0097,  -0.1549,  -0.0078,   0.0062,    0.440,   -0.100,   0.045,   0.045,   0.000,  $ 2023-05-29
 60094.0,    91.8689,   506.0187,  37045.4716,   0.0640,   0.0536,   0.0095,  -0.1648,  -0.0726,  -0.0146,    0.450,   -0.110,   0.042,   0.042,   0.000,  $ 2023-05-30
 60095.0,    93.7193,   506.9183,  37045.7584,   0.0595,   0.0507,   0.0060,  -0.1393,   0.0449,  -0.0421,    0.461,   -0.120,   0.033,   0.034,   0.000,  $ 2023-05-31
 60096.0,    96.3513,   507.7623,  37046.0231,   0.0509,   0.0456,   0.0046,  -0.0763,  -0.0043,  -0.0146,    0.451,   -0.127,   0.024,   0.024,   0.000,  $ 2023-06-01
 60097.0,    99.2339,   508.6041,  37046.1897,   0.0649,   0.0533,   0.0066,  -0.1446,   0.0001,  -0.0001,    0.435,   -0.136,   0.033,   0.033,   0.000,  $ 2023-06-02
 60098.0,   102.2005,   509.3351,  37046.1605,   0.0664,   0.0536,   0.0066,  -0.1573,   0.0000,   0.0000,    0.420,   -0.145,   0.042,   0.042,   0.000,  $ 2023-06-03
 60099.0,   105.1441,   509.9723,  37045.9007,   0.0666,   0.0537,   0.0066,  -0.1571,   0.0000,   0.0000,    0.406,   -0.155,   0.045,   0.045,   0.000,  $ 2023-06-04
 60100.0,   108.0754,   510.3679,  37045.4388,   0.0664,   0.0537,   0.0075,  -0.1559,   0.0000,  -0.0001,    0.391,   -0.164,   0.044,   0.043,   0.000,  $ 2023-06-05
 60101.0,   111.1800,   510.8214,  37044.9002,   0.0594,   0.0499,   0.0053,  -0.1377,   0.0226,  -0.0003,    0.377,   -0.174,   0.039,   0.037,   0.000,  $ 2023-06-06
 60102.0,   114.0828,   511.2616,  37044.4117,   0.0627,   0.0530,   0.0056,  -0.1425,  -0.1498,   0.0111,    0.386,   -0.188,   0.038,   0.038,   0.000,  $ 2023-06-07
 60103.0,   116.5781,   511.5054,  37044.0470,   0.0655,   0.0534,   0.0077,  -0.1508,  -0.0154,   0.0050,    0.392,   -0.190,   0.039,   0.040,   0.000,  $ 2023-06-08
 60104.0,   119.1174,   511.8056,  37043.9127,   0.0639,   0.0521,   0.0083,  -0.1591,  -0.0418,   0.0186,    0.394,   -0.188,   0.037,   0.037,   0.000,  $ 2023-06-09
 60105.0,   121.6117,   512.1383,  37044.0019,   0.0627,   0.0520,   0.0062,  -0.1705,  -0.0248,   0.0117,    0.381,   -0.178,   0.034,   0.035,   0.000,  $ 2023-06-10
 60106.0,   123.8049,   512.5608,  37044.2565,   0.0544,   0.0449,   0.0060,   0.0044,  -0.0055,   0.0199,    0.361,   -0.164,   0.023,   0.026,   0.000,  $ 2023-06-11
 60107.0,   126.1018,   512.8574,  37044.5541,   0.0657,   0.0536,   0.0070,  -0.1672,  -0.0203,  -0.0064,    0.370,   -0.186,   0.031,   0.033,   0.000,  $ 2023-06-12
 60108.0,   128.5988,   513.0753,  37044.7728,   0.0559,   0.0480,   0.0051,  -0.1054,   0.0489,  -0.0104,    0.382,   -0.209,   0.027,   0.029,   0.000,  $ 2023-06-13
 60109.0,   131.2342,   513.1239,  37044.8324,   0.0625,   0.0535,   0.0074,  -0.1613,   0.0060,  -0.0024,    0.392,   -0.189,   0.032,   0.033,   0.000,  $ 2023-06-14
 60110.0,   133.7310,   513.0257,  37044.6489,   0.0567,   0.0501,   0.0059,  -0.1368,   0.0549,  -0.0381,    0.403,   -0.158,   0.031,   0.032,   0.000,  $ 2023-06-15
 60111.0,   136.4931,   512.8648,  37044.2121,   0.0614,   0.0534,   0.0062,  -0.1462,  -0.1210,   0.0045,    0.420,   -0.155,   0.032,   0.035,   0.000,  $ 2023-06-16
 60112.0,   139.4621,   512.8649,  37043.5818,   0.0619,   0.0534,   0.0061,  -0.1489,  -0.1524,   0.0159,    0.420,   -0.153,   0.034,   0.038,   0.000,  $ 2023-06-17
 60113.0,   142.4851,   512.7253,  37042.8172,   0.0651,   0.0535,   0.0078,  -0.1543,  -0.0363,   0.0123,    0.428,   -0.156,   0.037,   0.040,   0.000,  $ 2023-06-18
 60114.0,   145.5806,   512.5038,  37041.9810,   0.0630,   0.0522,   0.0081,  -0.1752,   0.0011,  -0.0001,    0.443,   -0.163,   0.036,   0.038,   0.000,  $ 2023-06-19
 60115.0,   148.6739,   512.3097,  37041.1286,   0.0548,   0.0473,   0.0051,  -0.1395,   0.0217,  -0.0209,    0.458,   -0.170,   0.027,   0.029,   0.000,  $ 2023-06-20
 60116.0,   152.0428,   511.9379,  37040.3355,   0.0561,   0.0494,   0.0057,  -0.1407,   0.0152,   0.0329,    0.470,   -0.169,   0.027,   0.027,   0.000,  $ 2023-06-21
 60117.0,   155.3441,   511.5553,  37039.6159,   0.0587,   0.0507,   0.0067,  -0.1681,  -0.0215,   0.0654,    0.460,   -0.158,   0.032,   0.031,   0.000,  $ 2023-06-22
 60118.0,   158.3318,   511.1823,  37038.9756,   0.0583,   0.0512,   0.0061,  -0.1478,   0.0412,  -0.0060,    0.442,   -0.175,   0.035,   0.035,   0.000,  $ 2023-06-23
 60119.0,   161.3075,   510.8218,  37038.4596,   0.0653,   0.0537,   0.0073,  -0.1485,   0.0272,  -0.0091,    0.440,   -0.192,   0.040,   0.040,   0.000,  $ 2023-06-24
 60120.0,   164.1876,   510.6473,  37038.0426,   0.0651,   0.0535,   0.0080,  -0.1502,  -0.0364,   0.0187,    0.444,   -0.207,   0.043,   0.044,   0.000,  $ 2023-06-25
 60121.0,   167.1680,   510.3177,  37037.7255,   0.0648,   0.0533,   0.0083,  -0.1556,  -0.0026,   0.0007,    0.449,   -0.222,   0.040,   0.042,   0.000,  $ 2023-06-26
 60122.0,   170.4233,   509.9966,  37037.4827,   0.0555,   0.0500,   0.0056,  -0.1341,   0.0146,   0.0086,    0.453,   -0.237,   0.031,   0.035,   0.000,  $ 2023-06-27
 60123.0,   173.8545,   509.9006,  37037.2688,   0.0657,   0.0535,   0.0075,  -0.1486,   0.0012,  -0.0006,    0.438,   -0.224,   0.035,   0.038,   0.000,  $ 2023-06-28
 60124.0,   177.0332,   509.6306,  37037.0083,   0.0659,   0.0534,   0.0085,  -0.1586,   0.0000,   0.0001,    0.417,   -0.204,   0.037,   0.038,   0.000,  $ 2023-06-29
 60125.0,   180.2132,   509.0694,  37036.6495,   0.0565,   0.0467,   0.0048,  -0.1326,  -0.0008,  -0.0090,    0.397,   -0.184,   0.032,   0.032,   0.000,  $ 2023-06-30
 60126.0,   183.6251,   508.4628,  37036.1283,   0.0648,   0.0509,   0.0057,  -0.1374,   0.0026,  -0.0004,    0.400,   -0.190,   0.037,   0.037,   0.000,  $ 2023-07-01
 60127.0,   187.1520,   507.8595,  37035.3852,   0.0662,   0.0537,   0.0082,  -0.1624,   0.0003,  -0.0001,    0.413,   -0.204,   0.043,   0.043,   0.000,  $ 2023-07-02
 60128.0,   190.4084,   507.5456,  37034.4685,   0.0663,   0.0537,   0.0078,  -0.1580,   0.0000,   0.0000,    0.426,   -0.219,   0.043,   0.044,   0.000,  $ 2023-07-03
 60129.0,   193.2046,   507.3608,  37033.4889,   0.0672,   0.0538,   0.0072,  -0.1590,  -0.0004,   0.0008,    0.439,   -0.233,   0.039,   0.040,   0.000,  $ 2023-07-04
 60130.0,   195.8393,   506.9823,  37032.6038,   0.0575,   0.0490,   0.0059,  -0.1317,  -0.0760,   0.0033,    0.451,   -0.248,   0.027,   0.030,   0.000,  $ 2023-07-05
 60131.0,   198.4074,   506.3639,  37031.8817,   0.0634,   0.0510,   0.0051,  -0.1458,  -0.0275,   0.0248,    0.428,   -0.233,   0.031,   0.031,   0.000,  $ 2023-07-06
 60132.0,   201.1496,   505.5240,  37031.4117,   0.0599,   0.0509,   0.0053,  -0.1311,   0.0333,  -0.0204,    0.404,   -0.237,   0.034,   0.033,   0.000,  $ 2023-07-07
 60133.0,   204.1410,   504.4757,  37031.1438,   0.0650,   0.0535,   0.0063,  -0.1465,  -0.0127,   0.0078,    0.407,   -0.223,   0.037,   0.037,   0.000,  $ 2023-07-08
 60134.0,   206.9930,   503.1814,  37030.9557,   0.0623,   0.0536,   0.0068,  -0.1540,  -0.1276,   0.0102,    0.418,   -0.199,   0.036,   0.038,   0.000,  $ 2023-07-09
 60135.0,   209.6124,   501.9495,  37030.6917,   0.0653,   0.0535,   0.0073,  -0.1533,  -0.0346,   0.0112,    0.408,   -0.167,   0.035,   0.036,   0.000,  $ 2023-07-10
 60136.0,   212.1132,   500.9010,  37030.2885,   0.0554,   0.0473,   0.0055,  -0.1308,   0.0071,  -0.0070,    0.386,   -0.132,   0.027,   0.027,   0.000,  $ 2023-07-11
 60137.0,   214.6105,   499.8665,  37029.6918,   0.0619,   0.0502,   0.0075,  -0.1791,   0.0379,   0.0407,    0.366,   -0.133,   0.029,   0.030,   0.000,  $ 2023-07-12
 60138.0,   216.9646,   498.7530,  37028.8481,   0.0645,   0.0527,   0.0084,  -0.1429,   0.0234,  -0.1044,    0.368,   -0.121,   0.033,   0.033,   0.000,  $ 2023-07-13
 60139.0,   219.3620,   497.5546,  37027.7943,   0.0537,   0.0458,   0.0045,  -0.1046,   0.0011,  -0.0429,    0.377,   -0.101,   0.027,   0.026,   0.000,  $ 2023-07-14
 60140.0,   221.8533,   496.4953,  37026.5970,   0.0648,   0.0535,   0.0060,  -0.1443,   0.0015,  -0.0006,    0.399,   -0.115,   0.034,   0.033,   0.000,  $ 2023-07-15
 60141.0,   224.3956,   495.4481,  37025.2975,   0.0660,   0.0536,   0.0086,  -0.1569,   0.0000,   0.0000,    0.426,   -0.138,   0.039,   0.039,   0.000,  $ 2023-07-16
 60142.0,   226.8644,   494.5386,  37024.0131,   0.0658,   0.0535,   0.0085,  -0.1579,   0.0002,   0.0000,    0.453,   -0.161,   0.038,   0.038,   0.000,  $ 2023-07-17
 60143.0,   228.9729,   493.7846,  37022.8366,   0.0577,   0.0482,   0.0053,  -0.1170,   0.0281,  -0.0164,    0.480,   -0.184,   0.030,   0.029,   0.000,  $ 2023-07-18
 60144.0,   231.0013,   493.0582,  37021.8061,   0.0592,   0.0510,   0.0060,  -0.0613,   0.1123,  -0.0481,    0.490,   -0.238,   0.031,   0.030,   0.000,  $ 2023-07-19
 60145.0,   233.3189,   492.1975,  37020.9801,   0.0651,   0.0534,   0.0067,  -0.1538,  -0.0096,  -0.0023,    0.473,   -0.249,   0.033,   0.033,   0.000,  $ 2023-07-20
 60146.0,   235.8099,   491.1186,  37020.3992,   0.0580,   0.0488,   0.0053,  -0.1254,   0.0086,  -0.0006,    0.450,   -0.243,   0.028,   0.029,   0.000,  $ 2023-07-21
 60147.0,   238.1806,   489.9203,  37020.0094,   0.0654,   0.0535,   0.0061,  -0.1523,   0.0023,  -0.0009,    0.438,   -0.232,   0.034,   0.035,   0.000,  $ 2023-07-22
 60148.0,   240.3978,   488.5949,  37019.7405,   0.0658,   0.0534,   0.0075,  -0.1595,   0.0000,   0.0000,    0.430,   -0.220,   0.039,   0.039,   0.000,  $ 2023-07-23
 60149.0,   242.6673,   487.0730,  37019.5354,   0.0657,   0.0533,   0.0081,  -0.1577,   0.0001,   0.0001,    0.422,   -0.208,   0.036,   0.037,   0.000,  $ 2023-07-24
